point_id,x,y,z,avg_error,img_a,img_b,img_a_row,img_a_col,img_b_row,img_b_col,angle_deg
3278,-51.97849119392736,58.66853850947129,61.89235316860085,5.87720176007387,9,12,608.825927734375,891.0548706054688,578.1048583984375,888.152099609375,50.40422430569322
3279,-12.538479727693913,55.00647440929703,260.7760686016833,4.78070773250877,9,12,319.1087646484375,945.2200317382812,323.6766052246094,879.2261962890625,61.77219675531126
3280,4.957259226058648,43.27187258742083,289.44429477544566,3.7865532717021138,9,12,266.0882263183594,985.6021728515625,280.7114562988281,896.4615478515625,63.92248861486852
3281,15.716541275685401,61.346446659876506,261.82291829450355,2.4636948584072966,9,12,342.3768615722656,989.0762939453125,324.1885070800781,866.002197265625,64.79028525479778
3282,68.14807545592403,49.42781530956387,278.85462803975884,2.0924224322426594,9,12,318.12225341796875,1094.2406005859375,323.6766052246094,879.2261962890625,70.25815144729964
3283,13.466746716916882,-166.72807553314152,372.6243392511831,2.630130388459314,9,12,65.9214859008789,1151.97509765625,116.62653350830078,1310.1815185546875,52.46990723494364
3284,90.20828731525633,31.273702206209805,304.56835309083016,3.1463921777353274,9,12,265.4327392578125,1154.280029296875,281.7565002441406,912.7068481445312,72.42579984225831
3285,577.0719635729845,402.71128711777374,500.1204975701172,3.435069131032416,10,11,585.1714477539062,57.05934143066406,536.1649169921875,1341.4444580078125,52.83167636239295
3286,797.9863316181281,457.1445346160758,532.7625679276297,5.872028891502442,10,11,373.4295959472656,206.33871459960938,317.4668273925781,934.0118408203125,22.991475507719766
3287,-1035.2595473840795,-28.596580802261542,-663.6167780499362,2.0083428709960933,10,11,704.7041625976562,547.7433471679688,650.2435302734375,667.1138305664062,4.908741986165623
3288,-783.9879274616499,123.14850673652381,-805.6056811294416,5.7810243416652645,10,11,891.7891845703125,548.089599609375,824.3511352539062,636.4418334960938,5.2496142484406745
3289,-682.455786016237,110.4214528481674,-571.1101635389601,4.944578895177889,10,11,812.7172241210938,554.3671264648438,751.5877685546875,637.9645385742188,6.037208962039971
3290,-705.9239288326773,106.20738016786152,-659.1953644892305,5.5757668428751845,10,11,846.4802856445312,562.5187377929688,784.7520141601562,645.748779296875,5.770014750799308
3291,-535.0850296232081,194.16800077938706,-726.706610474142,0.7540297101152937,10,11,995.7052612304688,570.6060180664062,911.7932739257812,627.4132690429688,6.11799017600873
3292,-1068.7541126047633,-92.83314029662324,-722.847590380934,5.742614855498335,10,11,703.2724609375,579.8301391601562,657.4284057617188,698.5731201171875,4.764592925739294
3293,-641.7307834386266,94.08102266030505,-634.4142154161725,3.9810505579154545,10,11,855.0967407226562,588.8280639648438,794.4923095703125,663.5171508789062,6.053396616860058
3294,-639.5770962611188,87.8623958419085,-615.3523345033069,4.020218449175358,10,11,843.7560424804688,591.1026000976562,784.487548828125,666.1055908203125,6.1094391068301785
3295,-603.2249880851101,77.93356835361908,-576.3936515764859,3.5937649434943966,10,11,834.072509765625,605.5554809570312,777.096435546875,676.4243774414062,6.345011332716025
3296,-484.8268113784194,155.05502741283982,-701.3512109677888,2.261044268844442,10,11,989.4568481445312,613.6559448242188,911.5579833984375,662.7461547851562,6.387135707360129
3297,-579.9943916483239,74.14981038216763,-556.5374885494116,5.3415115560468465,10,11,829.8016967773438,614.0216674804688,776.8934326171875,681.9686889648438,6.480669370209559
3298,-568.7294399526025,67.45454933747027,-529.5767801976025,3.266593264066535,10,11,818.500244140625,619.4141845703125,764.2343139648438,686.5416259765625,6.611131289386189
3299,-467.1093917521529,153.527131472014,-694.4420184306146,2.7680864438178396,10,11,994.4312133789062,620.6891479492188,916.4172973632812,667.0805053710938,6.469488785088479
3300,-566.8966104722073,67.469235115554,-536.0317051060224,3.3656909470638086,10,11,822.6947631835938,620.9810791015625,768.5043334960938,687.5858154296875,6.600375680264448
3301,-973.8080319092993,-131.95189692029635,-683.2782960495676,4.258996021904132,10,11,700.5164794921875,621.9794311523438,658.9728393554688,732.359130859375,5.056188776121036
3302,-563.9694106278887,72.34513282544049,-561.0372667013703,2.421668848349375,10,11,840.181884765625,622.1090087890625,783.4734497070312,687.455078125,6.543213760459251
3303,-962.7011491971151,-129.00818591328914,-673.7852712786722,5.20513396576273,10,11,699.3648681640625,622.6414794921875,658.9728393554688,732.359130859375,5.094079716010923
3304,-548.5346009732539,65.88901701488453,-553.1597966995864,2.181209302775309,10,11,839.689208984375,631.5154418945312,784.10888671875,694.6968994140625,6.629926706083887
3305,-435.4989491346556,149.0006589561877,-682.8640793796345,3.5932687818164215,10,11,1002.9358520507812,635.0255126953125,925.2108154296875,676.4572143554688,6.61877593006516
3306,-537.4345081526182,55.03742259223418,-525.2971641917934,2.3004840177460952,10,11,824.3135375976562,639.8045043945312,771.3024291992188,702.1483154296875,6.75991612204522
3307,-542.1676437642055,57.02222262455558,-552.3734025513254,1.8797759457138234,10,11,838.3601684570312,640.0247192382812,783.8343505859375,702.2708129882812,6.661594531876469
3308,-535.0757988338337,48.490713916434345,-535.2667990530612,1.7869160672164386,10,11,828.421875,646.54345703125,775.494873046875,708.2640380859375,6.7433175455339835
3309,-531.9523374833882,42.54104803225863,-556.033617280305,1.2392238407250384,10,11,838.906005859375,654.408935546875,785.790771484375,715.08447265625,6.696793568243224
3310,-596.804852719146,33.66593539578753,-736.4080821796471,0.04286278394240156,10,11,900.4737548828125,656.05224609375,842.6922607421875,721.1771850585938,5.98196888590463
3311,-646.9896473573956,-82.72646493329063,-493.724257984837,4.466450606931165,10,11,715.0027465820312,682.781005859375,680.10595703125,763.1455078125,6.4117165197350445
3312,-511.0669121706446,-8.90553674791363,-548.5991961904109,0.16370088470246077,10,11,823.0885620117188,696.15283203125,776.0140991210938,754.7574462890625,6.805982247088084
3313,-449.03443208955554,45.702680050561185,-667.1591723526016,3.6636828678985207,10,11,937.4273071289062,698.5227661132812,877.6952514648438,744.1055908203125,6.654590476744368
3314,-519.7521592400428,-21.40611109015299,-616.9866361944116,1.1419610393608082,10,11,851.1241455078125,707.2642211914062,803.2329711914062,765.7398071289062,6.563232191602799
3315,-519.7521592400428,-21.40611109015299,-616.9866361944116,1.1419610393608082,10,11,851.1241455078125,707.2642211914062,803.2329711914062,765.7398071289062,6.563232191602799
3316,-523.9761659246552,-21.472805679130943,-649.6827041610595,1.741545036602453,10,11,866.3108520507812,708.6602172851562,817.0796508789062,767.0097045898438,6.451350106145841
3317,-529.7773187721752,-23.43002179575467,-665.606251960164,1.833162589347217,10,11,871.1511840820312,709.011474609375,821.7033081054688,767.836181640625,6.3853893405671345
3318,-519.1046581517736,-24.682904853038735,-613.1561684523235,1.2090977801218785,10,11,848.1508178710938,709.1922607421875,800.6771240234375,767.761962890625,6.576320307927807
3319,-517.4790302245661,-25.280555996371845,-606.0425308239868,1.2562196163578752,10,11,844.943603515625,709.55029296875,797.616943359375,768.0939331054688,6.603270379084552
3320,-517.3071797105475,-23.36020766784293,-631.9831580630022,1.8016519116017504,10,11,859.374755859375,710.8479614257812,810.7283325195312,768.75439453125,6.525954141686796
3321,-516.225695427138,-26.10076178455597,-617.9244715052997,1.4458668468625295,10,11,851.31005859375,711.6792602539062,803.7406616210938,769.7876586914062,6.571716692163623
3322,-525.7844757524047,-27.597685494758252,-663.9209639063354,2.053296793596248,10,11,870.3652954101562,712.9532470703125,821.3359375,771.4009399414062,6.402385488791912
3323,-515.3386693799994,-28.887051386707526,-609.5802375875787,1.3335950079442909,10,11,846.1920166015625,712.9886474609375,799.2877807617188,771.231689453125,6.599490843536359
3324,-515.3386693799994,-28.887051386707526,-609.5802375875787,1.3335950079442909,10,11,846.1920166015625,712.9886474609375,799.2877807617188,771.231689453125,6.599490843536359
3325,-516.8069129984084,-31.369581106044393,-601.4776435765008,1.1228254278599064,10,11,840.3075561523438,713.1764526367188,794.0822143554688,771.8644409179688,6.618302931371094
3326,-512.7579812864323,-36.07278647391104,-599.7941356188453,1.3176223012023875,10,11,839.2727661132812,717.5819091796875,793.5689086914062,775.8839721679688,6.6366284953895995
3327,-664.2491236435835,-170.16986170852954,-404.180711911898,5.9049857457717785,10,11,632.8224487304688,719.5883178710938,609.7940063476562,806.7128295898438,6.517684351433137
3328,-513.7019642831244,-44.042438437450755,-589.3019829431103,1.1401777733179326,10,11,830.1780395507812,721.1557006835938,785.8819580078125,780.0418701171875,6.663002476013408
3329,-518.8236984040344,-44.03299605191762,-627.8028829710847,1.4917463097986245,10,11,848.117431640625,722.4744262695312,802.7265014648438,781.16015625,6.528892734188314
3330,-511.1923373819447,-45.644705133181674,-596.1008974488614,1.311518803264055,10,11,834.146484375,723.7797241210938,789.8383178710938,782.205810546875,6.6507425462489715
3331,-512.7387507472265,-48.98695561564807,-591.469078679905,1.4313780748019385,10,11,829.9281616210938,724.771728515625,785.8806762695312,783.648681640625,6.657997945528135
3332,-590.9501614067289,-141.80077751677777,-351.8536656097755,5.797803497052779,10,11,632.0872802734375,727.6484375,609.7940063476562,806.7128295898438,6.970336375721552
3333,-575.644746817043,-90.91267869617684,-661.344294754892,0.40011175527382553,10,11,824.3965454101562,730.2403564453125,785.1248168945312,796.6170043945312,6.233613675901507
3334,-313.6708821885177,25.181904210032286,-236.36126956210575,4.586927720955962,10,11,727.9906616210938,731.9026489257812,680.10595703125,763.1455078125,9.110384885574975
3335,-515.995849106323,-63.27336326615625,-599.8458855265884,1.5552617939716575,10,11,827.476318359375,732.8147583007812,784.9197387695312,792.3617553710938,6.615691008099078
3336,-518.5560845614275,-70.36974672501105,-563.983752497339,1.2674115101688601,10,11,804.97900390625,733.002197265625,764.0244140625,793.987548828125,6.712045057111915
3337,-526.8221199471359,-106.74163288627608,-465.42393264688855,0.21520734397115532,10,11,734.0302734375,743.3927612304688,700.5233154296875,809.125244140625,6.959658882639343
3338,-514.2438756770467,-79.96357344789828,-657.7217002306195,4.763903572294076,10,11,852.9252319335938,747.8463134765625,807.5621337890625,806.96240234375,6.433448992786738
3339,-865.5630903564562,-351.2740533995918,-539.1035580110729,0.968016700309986,10,11,608.8490600585938,751.644775390625,586.2813110351562,857.9404907226562,5.501986888896084
3340,-572.1284106287752,-156.80336633650944,-450.2871438841009,2.372504298102318,10,11,692.196044921875,752.9296875,665.6728515625,826.5911865234375,6.7820601264792595
3341,-509.7750058670387,-101.3225687246711,-624.6298459083857,2.048233551575204,10,11,828.011962890625,759.696044921875,789.6246337890625,819.115478515625,6.543314313681658
3342,-500.3028953143563,-111.9983611997385,-589.3298304992759,3.4036680779419592,10,11,810.5718383789062,767.2203979492188,772.2801513671875,826.888916015625,6.671891679769083
3343,-905.1803683453261,-432.7955336701575,-584.7111109850874,1.95151206437506,10,11,604.759033203125,777.9234619140625,583.0923461914062,887.8197631835938,5.27008672171851
3344,-503.12912029902884,-159.81042786732996,-438.72956793659137,0.40819144591054546,10,11,708.912841796875,783.6067504882812,681.767578125,848.9293212890625,7.090978028043087
3345,-496.7668921018084,-157.01372838348698,-467.11843193121854,1.1629877515469251,10,11,728.5194091796875,786.669677734375,699.9583740234375,850.369384765625,7.030035031415475
3346,-500.40519021302686,-160.43815616521658,-468.27973552391376,1.3503691971778657,10,11,726.8849487304688,787.1336059570312,698.26025390625,851.4498291015625,7.008193487267495
3347,-506.2187920746031,-173.73067793458256,-422.03878604546316,0.4484692556249018,10,11,693.7074584960938,789.3162841796875,668.0394287109375,856.0997924804688,7.114110317505592
3348,-506.13362547343456,-178.24357862455207,-424.034492974161,0.41268012577458923,10,11,693.3418579101562,792.1216430664062,668.1804809570312,859.0374145507812,7.10285370240624
3349,-507.0822064452085,-180.33337829501914,-411.9310379669294,0.03269225970968519,10,11,685.076904296875,792.1412353515625,660.8653564453125,859.568115234375,7.133759047343308
3350,-492.72958302883336,-166.09982950832722,-470.90420092869016,1.4820954153479036,10,11,729.048828125,793.9880981445312,701.1734619140625,857.51025390625,7.023442750833677
3351,-509.9321860140491,-186.6375907359547,-406.3655697651289,0.20731090088818088,10,11,679.0669555664062,794.197998046875,655.0947875976562,862.4420166015625,7.1310980007836635
3352,-509.9321860140491,-186.6375907359547,-406.3655697651289,0.20731090088818088,10,11,679.0669555664062,794.197998046875,655.0947875976562,862.4420166015625,7.1310980007836635
3353,-511.6744543648494,-197.80393790939854,-394.1315083547112,0.06853448504671195,10,11,667.7216186523438,799.1478881835938,645.13427734375,868.4495849609375,7.146454785288496
3354,-396.59849433946476,-162.06529157128426,106.00985348540645,4.669093055430073,10,11,335.4012451171875,799.2545776367188,332.18450927734375,866.1441040039062,9.463269641004505
3355,-396.59849433946476,-162.06529157128426,106.00985348540645,4.669093055430073,10,11,335.4012451171875,799.2545776367188,332.18450927734375,866.1441040039062,9.463269641004505
3356,-500.4729050172669,-183.4034487151484,-450.47264727187127,0.39234115182950735,10,11,708.3751220703125,799.2703857421875,683.7634887695312,864.9942016601562,7.037481266420356
3357,-511.78025950292624,-200.45340670577002,-390.56409463719,0.028111417281213642,10,11,664.73779296875,800.4181518554688,642.5064086914062,869.9521484375,7.153207821099569
3358,-497.34108958941454,-189.38387510129064,-390.464174915004,2.070428008061208,10,11,671.2278442382812,800.4218139648438,651.5763549804688,867.5443115234375,7.2268967908037975
3359,-394.6813079755471,-159.73970824737464,64.43010814549028,5.696730755549676,10,11,374.20330810546875,801.8095703125,371.5203857421875,866.9384765625,9.36056295163796
3360,-95.11694607263854,59.7035710769282,201.11892496836487,3.9408463635802615,10,11,374.20330810546875,801.8095703125,367.0291442871094,770.5575561523438,14.901067399442091
