point_id,x,y,z,avg_error,track_len
9919,3.086660801877085,-0.3435552729705082,5.353147144169105,0.4869298157759056,5
9918,-2.2549271844160823,-0.5024331597276684,6.2455603550810155,0.9154388988198074,6
9917,1.7489681828813317,-0.40154267893648893,5.369489404390133,1.1719816157603433,4
9916,0.44609028564334996,-0.43585249137393345,5.427478610131834,0.75512696436269,3
9915,3.752772147207633,-0.40440789404839816,5.237076450203777,0.5058079591321722,8
9914,-0.74514757071329,-0.49807912599164716,5.533731906702692,1.406469492629037,5
9913,3.705153654632076,-0.4097166443982755,5.23922083454532,0.18844702919972364,5
9912,-0.0774904480579598,-0.5046015552234524,5.68405004003668,0.49226405149412145,5
9910,2.397613418826806,-0.47766306734829556,4.955900925276759,0.6842236236815123,3
9909,1.1895881426705774,-0.5631651710363593,5.309665980030166,0.12272027391062852,4
9908,2.7539744144078457,-0.5718300607009627,5.442933298505889,0.2085006128824523,4
9907,2.8715452388147846,-0.6189731564073905,5.397676047318455,0.5201273176561184,3
9906,-1.7720714519894123,-0.8215329545365802,6.218861882543191,0.9561610345103939,6
9905,-1.8132858143366544,-0.8498076247799402,6.208982603826993,0.6147266470637525,10
9904,2.874520028919333,-0.6689521134439402,5.40855293266939,0.7241265465638633,4
9903,-1.785164559337561,-0.8910739965377346,6.204907228119509,0.413122173049336,10
9902,-0.0851486525728154,-0.8785574456205777,5.610757301512417,1.21958905412784,3
9901,3.040213544192379,-0.7802615679219649,5.399516786807304,0.4952322999602647,7
9900,3.1430355083205606,-0.7765025747261275,5.357103909913726,1.0786962980211272,9
9899,-1.8222109581641572,-1.0280391989851057,6.221009403845847,1.1340675609874789,8
9898,2.3493495915586173,-0.8662036130682973,5.502711222941327,0.14544659606680196,3
9897,1.0821685131671293,-0.9161548057308339,5.364057075841489,2.135821301467995,4
9896,1.773030280126858,-0.9045377731910144,5.332257487214103,1.0199782332050025,8
9895,-0.15082405606265886,-1.0160162910434694,5.595671463534462,0.713439709156137,3
9894,-2.1157068308490627,-1.1741344110341563,6.276019126177256,0.6393544164538506,9
9893,0.6120772613138636,-0.9928095115365352,5.443617543153012,0.8126255334670797,6
9892,4.109839421666794,-0.870352676503719,5.1940195466411785,0.1774350763400269,5
9891,4.109839421666794,-0.870352676503719,5.1940195466411785,0.1774350763400269,5
9890,2.7107270192522472,-0.9867549832443637,5.4423029225519635,0.7143957806863848,7
9889,-1.9134197877175716,-1.2519093715512097,6.24486086241005,1.096007071315194,6
9888,0.6668870046527908,-1.0584794887282607,5.4283146734671925,0.905938456463729,6
9887,1.0629624527028503,-1.069861610592444,5.34798824419628,0.9576334412480699,7
9886,2.438112655724668,-1.0457282074089231,5.5066433801623145,0.9312403568512859,4
9885,-0.928030185272941,-1.270774069997439,6.069459581563697,0.8532436970750461,6
9884,0.018389407802912212,-1.1908989979708868,5.685838780996701,0.21576401951470286,4
9882,-2.0023510692955937,-1.4616529187955145,6.283140077452526,0.4178814428362508,3
9881,-1.9098691074944343,-1.4900181043301892,6.251903565554495,0.5645302526445749,4
9880,0.9959019200665928,-1.2785289437738172,5.369997956906651,0.6087388121211293,4
9879,1.5819779423820304,-1.2774634306867665,5.419967320145841,0.5748399261864393,4
9878,-0.7832164278100601,-1.6207292360911518,6.085183749453181,0.9569165825089482,7
9877,-1.3543597186466423,-1.662724729598,6.178606029185022,0.390964976032915,4
9876,-1.2995469955999952,-1.6847198515755124,6.172048313080058,0.565756215236708,7
9875,-0.9217987158378853,-1.6790981477910607,6.105900648150792,0.8370527502308689,6
9874,-1.1004935732934695,-1.7328734917811148,6.153908357766879,0.9888651332233572,7
9873,-1.3101667613433126,-1.7808761981562735,6.187646533932942,0.4867028498069395,5
9872,3.4868610310419053,-1.3814524177650787,5.315645398843854,0.4344068259102724,3
9871,3.5631032490873022,-1.4270824175220111,5.337388796465528,0.4128231197963336,8
9870,2.186514674613209,-1.5785822813599646,5.569801555421496,0.3035681073262506,4
9869,1.3075210265063724,-1.5404261868509388,5.1631460621333085,2.0947581590211515,5
9868,3.5360568600558673,-1.4928883518563099,5.33465340750068,0.297685707152342,4
9867,-2.374436090838225,-2.0317087960237026,6.359774911980002,0.5032348879514921,5
9866,4.050585042049547,-1.4996691188896123,5.246924372459677,0.6743016320405157,5
9865,3.1943645853556655,-1.58119699279441,5.397125312066344,0.49298304317557884,5
9864,2.244120419781292,-1.6721643511156115,5.575059634217693,0.803145359192909,3
9863,-0.6052176361507123,-1.9677503820445201,6.056188330842748,0.2529086885965204,3
9862,2.0976346138823154,-1.7295210745529985,5.582778255554892,0.528036148042268,4
9861,1.3985550835786742,-1.7166362830772528,5.285108246124556,0.17892713305675634,4
9860,-1.4827093510140215,-2.1513470260750673,6.239361147285201,0.3533595353378708,4
9859,2.992145285689436,-1.709952255251319,5.4403955787211435,1.382228332671514,6
9858,1.7573722621105026,-1.8773754908031879,5.657947756171021,0.48929791051777893,4
9857,1.378430081998009,-1.8224436400683517,5.310765357946082,1.0404791899250414,4
9856,-1.792406779663625,-2.284765895076791,6.290869504441257,0.5237839856368841,6
9855,1.8177969063850201,-1.9358112021706069,5.659430108916053,0.1721960007177833,4
9854,1.610056167116503,-1.846360026480192,5.294703995919731,0.32331610432532165,4
9853,2.150564960645798,-1.946288932367562,5.5997393325624,0.2648959086281026,4
9852,4.0465633379197214,-1.748197269367206,5.255069386107876,0.568263443886871,5
9851,1.8495068984407028,-1.9919596251611809,5.650616078287122,1.186500405493699,6
9850,1.877232327498293,-2.060778690616267,5.653090571930661,0.351779666262556,4
9849,2.324008877575184,-2.0587259393175907,5.582325497574599,0.45450298883493745,4
9848,-1.675135974109409,-2.5385197946333236,6.325517231639752,0.7487597715328094,3
9847,0.7257656303503462,-2.111638347822719,5.27264518195865,1.574404087949233,4
9846,1.5060409349947859,-2.045773815516622,5.147641589441499,0.14008498008908904,4
9845,1.5527426412439989,-2.0418733241082276,5.1287913759704,0.4857210615111738,3
9844,-1.411130284445139,-2.672841692825538,6.241704244219341,0.5358270651070285,3
9843,-1.0959517786340043,-2.688448480621947,6.199518059351807,0.3335499431208666,4
9842,-0.41717854794486153,-2.6880625046766125,6.0751498857653505,0.13253718339890752,3
9841,-2.2154901079402602,-2.953932560135969,6.412018687776573,0.33792781879447714,4
9840,1.339962703195432,-2.3708932968780205,5.33623907854641,1.0459273523572026,4
9839,-0.22404114328403482,-2.7880120523173204,6.0505971498581195,0.21520738555575317,3
9838,4.020560105511636,-2.218438994933292,5.274771818631202,0.36343831913705077,5
9837,4.021739143367384,-2.2200374187064065,5.277994159817639,0.10886562240438251,3
9836,1.5489614312882698,-2.5571902348826514,5.728601327962067,0.39707810348639966,4
9835,-2.568831776172059,-3.1138648296035845,6.471438381185649,0.4659065612483681,4
9834,2.018181544086758,-2.5048569572473225,5.647013142451852,0.07784463825052382,4
9833,0.4334256633041641,-2.54461962572666,5.4118120740329365,0.35100939699790756,3
9832,-1.6101640174252774,-3.010192331837019,6.296884903809622,0.24926363231478257,3
9831,2.3526198368026967,-2.4852656368201047,5.6049767156144545,0.7006675017128151,3
9830,2.4323201981826887,-2.4934965798753987,5.587036564730879,0.2748307931422386,4
9829,-1.5752951313718278,-3.045510151039668,6.302507563420392,0.25337064991046415,3
9828,-1.5740540853504914,-3.0450081070299255,6.300610114775134,0.2747317374843525,4
9827,-0.48084750319326286,-2.918659506377963,6.104754331609936,0.3866300756434535,3
9826,2.2918357196773855,-2.5606277708142997,5.614391939755051,0.37227256905161454,4
9825,2.3383004565728327,-2.557315338389191,5.607757940770444,0.19410175642810298,4
9824,-0.37303343757446217,-2.9565183852690105,6.0968437047240265,0.8311615911046162,3
9823,1.4154417613356816,-2.724655485710711,5.773034081047995,0.43319605199269684,4
9822,2.386409590618406,-2.5937486311069744,5.58828634234274,0.0628575395177887,3
9821,-0.362345717567023,-3.0183900315649157,6.100985068330482,0.33854575815281285,4
9820,-0.5506635342114043,-3.061949234282674,6.139109313038225,0.21283463867341681,4
9819,1.5229914607468042,-2.761722946345694,5.757375116387734,0.15275310621007399,4
9818,1.5229914607468042,-2.761722946345694,5.757375116387734,0.15275310621007399,4
9816,1.0818707896928939,1.4096551129227604,3.554487338897153,0.24307283072855132,6
9815,1.4970043342201091,1.3751351859835663,3.662511934223276,0.5495960945817829,4
9814,1.8127822457192124,1.4143203173501488,3.891495256779673,0.23752455094636996,4
9813,1.8127822457192124,1.4143203173501488,3.891495256779673,0.23752455094636996,4
9812,4.167989940810234,1.5608554869579383,4.917896579773281,0.9180293351122252,7
9811,4.232670348599448,1.549967409994396,4.900128134648247,1.1612053242425944,4
9810,3.4726971002501057,1.5313211476118422,5.059967115376308,0.3414944736270165,3
9809,0.7117360661655056,1.2670447062226244,3.62635540741785,0.1912491048151368,4
9808,1.861682877070131,1.2898684150651656,4.012655826394194,1.379953714118177,4
9807,3.117737793860288,1.5093985596293327,5.129595299035689,0.41737255766545456,6
9806,2.149717822331248,1.4395901618752112,4.730872555899123,0.2985791852260368,3
9805,2.005622706865841,1.438086560291912,4.753573874002259,0.34870877804921674,4
9804,1.5762157826333725,1.2090078502638735,3.7931670602537446,0.1918620102567176,3
9803,1.352619430612682,1.1275130398702093,3.6706372171814543,0.3838345071879797,5
9802,1.5308509592716213,1.1347439651886224,3.7908763118365725,0.3126142320627913,3
9801,2.80699113880345,1.3648971350531176,5.1976250394100605,0.1903074188357649,4
9800,1.6425989382212796,1.101208990255679,3.873424112550177,0.6827980581084138,5
9799,1.9610300847866566,1.27985120650359,4.811761160273415,0.3259213020479557,4
9798,2.693050612585784,1.3042198531307023,5.249582142626923,1.6992436496529155,4
9797,0.20852092163754873,1.0179738744205706,3.7937096325542363,0.10549381804432358,3
9796,0.20907713479160128,1.0175247992663716,3.7925556462817163,0.3959438370400721,6
9795,-1.623837356236525,1.493609688806629,5.940953120774407,0.2540224234988104,6
9794,-1.8168882831184254,1.4996595108572277,5.975278936869906,0.6297934179735653,6
9793,-1.9461613235700441,1.492752115260451,5.998153537728344,0.49721361198111824,5
9792,3.447059301944767,1.1617640321864484,5.195722197005723,0.7799440096957885,5
9791,3.4470609723065637,1.1626247128611908,5.195359792240846,1.0248363851967306,7
9790,2.0157995136825813,1.13635995156808,4.838025185120531,0.026240695133045337,3
9789,1.7229215888622644,0.9633757462163451,3.9230069404535284,0.17826849531246886,4
9788,0.21274233271928844,0.9674265044754644,3.7951749741497816,0.32715056348889787,6
9787,2.0573492211717883,1.0992381092015493,4.818549958142449,0.5257597681196176,4
9786,-1.8364215732262765,1.4187811150020693,5.99811260714282,1.0757088789589133,6
9785,-3.1060924343481973,1.4868719774094985,6.167241768913894,0.48121006510800884,3
9784,3.948011112344853,1.0898026626847102,5.119927345674893,0.29008740459208865,5
9783,-2.311414073625518,1.4199968748874892,6.078564056799531,0.14618714239366695,4
9782,-3.2219477222663984,1.4287368633054027,6.092808585998399,0.4414710342285044,3
9781,2.2284953193538293,1.0458305945558755,4.804220085037721,0.28957160813284283,3
9780,3.847790114777825,1.0458422100221771,5.142535494779713,0.521689609213892,5
9779,2.0325075660508354,1.0407789363769655,4.840444028818639,0.3502069515086018,5
9778,1.622250342051715,0.8749331863120202,3.875978616560511,0.8935453386828763,3
9777,1.6646055222442795,0.8722833959255575,3.8973756928012246,0.2955726281191082,4
9776,-2.5668583886129546,1.3625926227160046,6.170333156701773,0.3091864804673751,3
9775,-1.9728841625986724,1.3192150528416977,6.1171271534862255,0.23308759159613604,6
9774,-3.1614476012884016,1.3567624979807011,6.177452377958784,0.3550763022055212,3
9773,2.0392172603355476,0.9855736857437247,4.837604166868716,0.3725312943054575,5
9772,-2.6499216851067757,1.3116463159082792,6.20850491921119,0.3679276869369805,3
9771,-1.8642570838982366,1.2727251081710578,6.108081926186929,0.2823997903665893,7
9770,4.4450561348490965,1.0115264171173177,5.649525561124959,0.625397767205083,3
9769,-2.6328436063822935,1.239505565334337,6.20297605330418,0.6695784004282279,3
9768,1.3060214958409773,0.7333753379694011,3.5848365002618046,0.3037360552105299,3
9767,1.205275347272069,0.7381388056701951,3.6017811862877522,0.292054275551606,6
9766,1.1479627069167184,0.7378403863697544,3.609163479604905,0.4705293739417778,3
9765,3.196218494819463,0.9426185627911152,5.2631949303499495,0.23454825780418875,4
9764,0.9242117851621803,0.7386655352145193,3.64532397052327,0.22310452861219168,3
9763,0.8417830607337706,0.7380339974141688,3.6626733385205306,0.13886114526949656,5
9762,0.7735914877880171,0.7386096910226277,3.6727641433651756,0.32218414679678736,5
9761,0.7371776185902431,0.740119043322465,3.6822548397412698,0.5683665548363097,7
9760,0.5663709512496424,0.7382863881789246,3.7087803790115217,0.7413402795887822,10
9759,0.5249608385124312,0.7381107725931573,3.7124747102466733,0.4978476414375743,6
9758,3.9424779929176625,0.869694700238319,5.127347252558319,0.5165611630088165,5
9757,-2.322077505084153,1.1289477739662686,6.1935846425760746,0.5411859698750044,3
9756,-2.3196599390251307,1.1299623930514069,6.189729388346927,0.5094594902705885,3
9755,0.03595497005483335,0.7330177798503048,3.7742255910280207,1.9742170269207315,3
9754,-2.6477808904777476,1.1312382655507873,6.233212252986259,0.4563489743335596,3
9753,-0.26851332888962753,0.7604157898282881,3.9775330663238773,0.6424769222278798,3
9752,1.5898942592503413,0.6904379708518231,3.7688479282310716,0.1163854981335991,3
9751,2.524665874208415,0.7990067633145959,4.729739132546489,0.058495794634257435,4
9750,-2.6709089813730986,1.110454613226875,6.22010042784883,0.48363013291197127,3
9749,1.9393590910235778,0.8012533257265709,4.762284639365995,1.1939199703975532,4
9748,3.63456924871262,0.8230884905483931,5.203173064616654,0.3310969677332187,3
9747,3.6338303590042447,0.822405004019538,5.200956853430318,0.4221440422362381,5
9746,2.012244368340929,0.8016286634814234,4.816027066714982,0.19749249836240163,4
9745,3.313288219978072,0.8279487864704074,5.241281219074528,0.17495761891137096,3
9744,1.368475864474644,0.6431869014328693,3.6138663838614136,0.34170180460385935,3
9743,2.7806247491455767,0.8058464245159827,5.334588790461626,0.5334033547495477,3
9742,3.951955026041184,0.759444820471635,5.131036526463651,0.24007803063299313,5
9741,2.2164813876598513,0.7080731449783747,4.762654825270317,0.40661647606811,4
9740,2.1170497783885014,0.7091676946247247,4.7694824364703585,0.1712056860879827,3
9739,0.21236968898551314,0.7784135931711694,5.090553725301964,0.40789352440117604,3
9738,0.8585177629808606,0.7189614795553243,4.98495152215424,0.3649255218042583,5
9737,-2.143851834703568,0.9035597465258152,6.170370057148605,0.4194520696641449,7
9736,-2.5874676593758945,0.9185463203886696,6.243527846030742,0.24367916276119575,3
9735,1.8922345212449465,0.6805469013825144,4.898609156847259,0.3456508639104784,4
9734,-2.3462456213583307,0.8786586747316295,6.200447505696899,0.41351056342524817,4
9733,2.049181394874822,0.649011891466801,4.885026509138743,0.8818176289135911,4
9732,2.985684758820835,0.6444962250691336,5.30144026167473,0.1957721408625146,3
9731,-2.3929998248288182,0.7968695633435077,6.228299446510531,0.4459617995857369,4
9730,-0.4173967170716678,0.6631982121663119,5.289266600657486,0.5942009029343166,4
9729,-0.9182880265851832,0.6638698903088213,5.3744480416826885,1.071983303950632,6
9728,4.110654496552215,0.5661420447494127,5.116622167233693,0.3568328140479721,3
9727,-2.6075552447434314,0.7306950519044823,6.261454845659936,0.5003587456779877,3
